Date,Open,High,Low,Close,Volume
2004-02-24,0.0132,0.0146,0.0132,0.0132,5383136
2004-02-25,0.0142,0.0146,0.0132,0.0142,9394292
2004-02-26,0.0142,0.0146,0.0142,0.0142,2964094
2004-02-27,0.0142,0.0142,0.0142,0.0142,1947239
2004-03-01,0.0137,0.0151,0.0137,0.0137,3846387
2004-03-02,0.0137,0.0142,0.0137,0.0137,1779136
2004-03-03,0.0137,0.0137,0.0137,0.0137,928427
2004-03-04,0.0132,0.0137,0.0132,0.0132,885036
2004-03-05,0.0132,0.0137,0.0132,0.0132,1893997
2004-03-08,0.0132,0.0137,0.0132,0.0132,1995571
2004-03-09,0.0128,0.0137,0.0128,0.0128,1254298
2004-03-10,0.0128,0.0132,0.0128,0.0128,2084946
2004-03-11,0.0128,0.0128,0.0123,0.0128,1241999
2004-03-12,0.0128,0.0128,0.0123,0.0128,1571954
2004-03-15,0.0123,0.0128,0.0123,0.0123,1513148
2004-03-16,0.0123,0.0123,0.0123,0.0123,723359
2004-03-17,0.0123,0.0123,0.0123,0.0123,517991
2004-03-18,0.0116,0.0123,0.0116,0.0116,951822
2004-03-19,0.0116,0.0128,0.0116,0.0116,878090
2004-03-22,0.0123,0.0123,0.0116,0.0123,1342935
2004-03-23,0.0116,0.0123,0.0116,0.0116,628815
2004-03-24,0.0116,0.0123,0.0116,0.0116,858726
2004-03-25,0.0123,0.0123,0.0116,0.0123,1238399
2004-03-26,0.0123,0.0123,0.0123,0.0123,1187841
2004-03-29,0.0116,0.0123,0.0116,0.0116,805380
2004-03-30,0.0116,0.0116,0.0116,0.0116,767841
2004-03-31,0.0116,0.0116,0.0116,0.0116,622966
2004-04-01,0.0116,0.0123,0.0116,0.0116,867298
2004-04-02,0.0123,0.0123,0.0116,0.0123,3421911
2004-04-05,0.0123,0.0123,0.0116,0.0123,747263
2004-04-06,0.0123,0.0123,0.0116,0.0123,1823050
2004-04-07,0.0123,0.0128,0.0123,0.0123,2490731
2004-04-08,0.0128,0.0128,0.0123,0.0128,3721477
2004-04-09,0.0132,0.0132,0.0128,0.0132,3319069
2004-04-12,0.0128,0.0132,0.0128,0.0128,3003110
2004-04-13,0.0123,0.0128,0.0123,0.0123,1055279
2004-04-14,0.0123,0.0128,0.0123,0.0123,843301
2004-04-15,0.0123,0.0128,0.0123,0.0123,658617
2004-04-16,0.0128,0.0128,0.0128,0.0128,982623
2004-04-19,0.0123,0.0128,0.0116,0.0123,1478945
2004-04-20,0.0123,0.0123,0.0123,0.0123,676369
2004-04-21,0.0123,0.0123,0.0123,0.0123,548015
2004-04-22,0.0123,0.0128,0.0123,0.0123,1356774
2004-04-26,0.0128,0.0137,0.0128,0.0128,2586625
2004-04-27,0.0128,0.0132,0.0128,0.0128,1788572
2004-04-28,0.0137,0.0137,0.0128,0.0137,1872602
2004-04-29,0.0142,0.0146,0.0132,0.0142,5604428
2004-04-30,0.0156,0.0156,0.0146,0.0156,5338237
2004-05-03,0.0151,0.0165,0.0146,0.0151,4300000
2004-05-04,0.0146,0.0151,0.0142,0.0146,2855855
2004-05-05,0.0156,0.0156,0.0146,0.0156,3206507
2004-05-06,0.0156,0.016,0.0156,0.0156,2928785
2004-05-07,0.0156,0.016,0.0156,0.0156,2842603
2004-05-10,0.0132,0.0172,0.0132,0.0132,6737629
2004-05-11,0.0132,0.0132,0.0123,0.0132,3837318
2004-05-12,0.0128,0.0132,0.0128,0.0128,1991852
2004-05-13,0.0123,0.0128,0.0123,0.0123,927571
2004-05-14,0.0123,0.0128,0.0123,0.0123,1028993
2004-05-17,0.0107,0.0123,0.0107,0.0107,1539254
2004-05-18,0.0107,0.0112,0.0102,0.0107,1940796
2004-05-20,0.0107,0.0112,0.0107,0.0107,807358
2004-05-21,0.0107,0.0107,0.0107,0.0107,566925
2004-05-24,0.0112,0.0112,0.0107,0.0112,1178915
2004-05-25,0.0112,0.0112,0.0107,0.0112,2213551
2004-05-26,0.0116,0.0116,0.0112,0.0116,1358012
2004-05-27,0.0112,0.0128,0.0112,0.0112,2139982
2004-05-28,0.0112,0.0116,0.0112,0.0112,819769
2004-05-31,0.0112,0.0112,0.0112,0.0112,472895
2004-06-01,0.0107,0.0112,0.0107,0.0107,614238
2004-06-02,0.0107,0.0112,0.0107,0.0107,513601
2004-06-03,0.0112,0.0112,0.0107,0.0112,736599
2004-06-04,0.0112,0.0112,0.0107,0.0112,632312
2004-06-07,0.0112,0.0112,0.0107,0.0112,936638
2004-06-08,0.0112,0.0112,0.0107,0.0112,509623
2004-06-09,0.0107,0.0112,0.0107,0.0107,539759
2004-06-10,0.0107,0.0112,0.0107,0.0107,403887
2004-06-11,0.0107,0.0112,0.0107,0.0107,281063
2004-06-14,0.0107,0.0107,0.0107,0.0107,249110
2004-06-15,0.0107,0.0107,0.0107,0.0107,327790
2004-06-16,0.0107,0.0112,0.0107,0.0107,401438
2004-06-17,0.0107,0.0107,0.0107,0.0107,209001
2004-06-18,0.0107,0.0107,0.0107,0.0107,103941
2004-06-21,0.0107,0.0107,0.0107,0.0107,320512
2004-06-22,0.0107,0.0107,0.0107,0.0107,92270
2004-06-23,0.0107,0.0107,0.0107,0.0107,217065
2004-06-24,0.0107,0.0107,0.0107,0.0107,383728
2004-06-25,0.0107,0.0107,0.0107,0.0107,175443
2004-06-28,0.0107,0.0107,0.0107,0.0107,165843
2004-06-29,0.0107,0.0112,0.0107,0.0107,734561
2004-06-30,0.0107,0.0107,0.0107,0.0107,161400
2004-07-01,0.0107,0.0107,0.0107,0.0107,340449
2004-07-02,0.0107,0.0107,0.0107,0.0107,308217
2004-07-05,0.0112,0.0112,0.0107,0.0112,1861442
2004-07-06,0.0112,0.0116,0.0112,0.0112,2162233
2004-07-07,0.0112,0.0112,0.0112,0.0112,604523
2004-07-08,0.0112,0.0112,0.0112,0.0112,472656
2004-07-09,0.0112,0.0112,0.0112,0.0112,334854
2004-07-12,0.0112,0.0116,0.0112,0.0112,839509
2004-07-13,0.0112,0.0112,0.0112,0.0112,470139
2004-07-14,0.0116,0.0116,0.0112,0.0116,650575
2004-07-15,0.0112,0.0116,0.0112,0.0112,770922
2004-07-16,0.0112,0.0116,0.0112,0.0112,823274
2004-07-19,0.0112,0.0116,0.0112,0.0112,478931
2004-07-20,0.0112,0.0112,0.0112,0.0112,355520
2004-07-21,0.0112,0.0112,0.0112,0.0112,422680
2004-07-22,0.0112,0.0112,0.0112,0.0112,843516
2004-07-23,0.0112,0.0112,0.0112,0.0112,203039
2004-07-26,0.0116,0.0116,0.0112,0.0116,1735387
2004-07-27,0.0116,0.0116,0.0116,0.0116,1124838
2004-07-28,0.0123,0.0123,0.0116,0.0123,687649
2004-07-29,0.0123,0.0123,0.0116,0.0123,531884
2004-07-30,0.0123,0.0123,0.0123,0.0123,337403
2004-08-02,0.0123,0.0123,0.0116,0.0123,383127
2004-08-03,0.0123,0.0123,0.0116,0.0123,731663
2004-08-04,0.0123,0.0123,0.0123,0.0123,318289
2004-08-05,0.0123,0.0123,0.0123,0.0123,430098
2004-08-06,0.0128,0.0128,0.0123,0.0128,1244800
2004-08-09,0.0123,0.0128,0.0123,0.0123,864761
2004-08-10,0.0123,0.0123,0.0123,0.0123,193607
2004-08-11,0.0123,0.0128,0.0123,0.0123,625347
2004-08-12,0.0128,0.0128,0.0123,0.0128,566006
2004-08-13,0.0123,0.0128,0.0123,0.0123,1759473
2004-08-16,0.0116,0.0123,0.0116,0.0116,407773
2004-08-17,0.0116,0.0123,0.0116,0.0116,209508
2004-08-18,0.0116,0.0123,0.0116,0.0116,317116
2004-08-19,0.0116,0.0116,0.0116,0.0116,157309
2004-08-20,0.0116,0.0116,0.0116,0.0116,233647
2004-08-23,0.0116,0.0116,0.0112,0.0116,335746
2004-08-24,0.0116,0.0116,0.0112,0.0116,265451
2004-08-25,0.0112,0.0116,0.0112,0.0112,326543
2004-08-26,0.0116,0.0116,0.0112,0.0116,207992
2004-08-27,0.0116,0.0116,0.0116,0.0116,280555
2004-08-31,0.0116,0.0116,0.0116,0.0116,287155
2004-09-01,0.0116,0.0116,0.0116,0.0116,291981
2004-09-02,0.0116,0.0116,0.0116,0.0116,263689
2004-09-03,0.0116,0.0116,0.0116,0.0116,880503
2004-09-06,0.0116,0.0123,0.0116,0.0116,682527
2004-09-07,0.0116,0.0123,0.0116,0.0116,458679
2004-09-08,0.0123,0.0123,0.0116,0.0123,1322962
2004-09-09,0.0123,0.0123,0.0123,0.0123,702648
2004-09-10,0.0123,0.0123,0.0123,0.0123,1010595
2004-09-13,0.0128,0.0128,0.0123,0.0128,1140404
2004-09-14,0.0128,0.0128,0.0123,0.0128,831479
2004-09-15,0.0128,0.0128,0.0123,0.0128,1445576
2004-09-16,0.0123,0.0128,0.0123,0.0123,1674321
2004-09-17,0.0116,0.0123,0.0116,0.0116,952701
2004-09-20,0.0112,0.0116,0.0112,0.0112,1114917
2004-09-21,0.0123,0.0123,0.0112,0.0123,1536610
