Date,Open,High,Low,Close,Volume
2018-02-13,18.88,19,18.12,18.75,5042495
2018-02-14,18.75,18.8,18.35,18.5,1454331
2018-02-15,18.73,18.73,18.54,18.71,331577
2018-02-16,18.84,18.91,18.55,18.91,596297
2018-02-19,18.91,18.92,18.44,18.63,732826
2018-02-20,18.63,18.71,18.37,18.56,972696
2018-02-21,18.56,18.67,18.32,18.46,1229554
2018-02-22,18.46,18.52,18.31,18.32,300065
2018-02-23,18.5,18.95,18.36,18.71,770552
2018-02-26,18.71,18.86,18.64,18.85,694039
2018-02-27,18.81,19.05,18.78,18.99,734715
2018-02-28,18.99,19.1,18.9,19,493924
2018-03-01,18.92,19.01,17.8,18.83,668538
2018-03-02,18.77,18.8,18.54,18.73,193396
2018-03-05,18.73,18.95,18.62,18.85,115553
2018-03-06,18.96,19,18.9,19,384898
2018-03-07,18.95,19.09,18.82,19.05,945450
2018-03-08,19.04,19.15,19,19.03,193892
2018-03-09,19.13,19.14,19,19.1,156088
2018-03-12,19.1,19.1,19,19,139125
2018-03-13,19,19.1,18.98,19.05,425049
2018-03-14,19.04,19.05,19,19.01,196421
2018-03-15,19.01,19.01,18.65,18.85,33085
2018-03-16,18.85,19.06,18.73,19.06,134869
2018-03-19,18.93,19.06,18.54,19.04,98656
2018-03-20,19.17,19.35,18.7,19.24,594989
2018-03-21,19.3,19.31,18.95,19.27,206541
2018-03-22,19.27,19.27,19.07,19.16,131908
2018-03-23,18.89,19.11,18.88,19,255105
2018-03-26,19,19,18.87,19,279149
2018-03-27,19,19.01,18.86,18.86,151088
2018-03-28,18.77,18.85,18.55,18.55,252344
2018-03-29,18.55,19.01,18.55,19,371733
2018-03-30,19.09,19.1,17.66,17.66,426750
2018-04-02,18.02,18.61,17.95,18.23,455495
2018-04-03,18.48,19,18.38,18.88,421568
2018-04-04,18.99,18.99,18.43,18.47,72071
2018-04-05,18.52,18.52,18.23,18.47,53235
2018-04-06,18.47,18.47,18.12,18.46,58074
2018-04-09,18.47,19,18.29,18.37,127418
2018-04-10,18.36,18.37,18.03,18.25,62551
2018-04-11,17.91,18.15,17.8,17.92,42271
2018-04-12,17.82,18.09,17.8,18,25430
2018-04-13,17.99,18.39,17.99,18.2,51169
2018-04-16,18.2,18.38,17.94,18.2,104862
2018-04-17,18.21,18.21,17.64,17.75,712189
2018-04-18,17.75,18,17.63,17.7,38683
2018-04-19,17.95,17.95,17.41,17.5,152133
2018-04-20,17.48,17.6,17.2,17.6,27612
2018-04-24,17.83,17.83,17.29,17.38,69375
2018-04-25,17.38,17.38,16.43,16.5,153244
2018-04-26,16.47,17.65,16.41,17.3,494327
2018-04-27,17.3,17.36,16.56,17.3,204796
2018-04-30,17.1,17.1,16.76,16.94,91113
2018-05-02,17.02,17.04,16.23,16.6,1448374
2018-05-03,16.58,16.67,16.37,16.52,1193064
2018-05-04,16.5,16.59,16.38,16.5,349558
2018-05-07,16.49,16.61,16.38,16.38,109994
2018-05-08,16.54,17,16.44,16.6,279922
2018-05-09,16.5,16.74,16.33,16.74,216064
