Date,Open,High,Low,Close,Volume
2021-09-30,8.04,8.44,7.77,8.31,366759137
2021-10-01,8.29,9.14,8.23,9.14,354631369
2021-10-04,9.34,10.05,9.34,10.05,259984095
2021-10-05,10.4,10.66,9.32,9.66,386535337
2021-10-06,9.64,9.83,8.97,9.05,209642400
2021-10-07,9.2,9.27,8.95,9.11,120156472
2021-10-08,9.12,9.14,8.66,8.68,109719847
2021-10-11,8.7,8.73,8.37,8.4,86689325
2021-10-12,8.38,8.91,8.36,8.64,136208559
2021-10-13,8.67,8.68,8.35,8.36,59236684
2021-10-14,8.35,8.52,8.32,8.33,57448381
2021-10-15,8.38,8.43,8.32,8.34,29517380
2021-10-18,8.34,8.53,8.33,8.34,44138226
2021-10-19,8.37,8.39,8.31,8.31,25136638
2021-10-20,8.33,8.48,8.3,8.3,48080225
2021-10-21,8.34,8.43,8.3,8.38,39945576
2021-10-22,8.41,8.74,8.38,8.43,54044603
2021-10-25,8.39,8.44,8.33,8.34,21019159
2021-10-26,8.36,8.63,8.35,8.37,47985914
2021-10-27,8.38,8.45,8.33,8.41,27888516
2021-10-28,8.43,8.43,8.37,8.37,6662077
2021-11-01,8.38,8.52,8.35,8.44,27326269
2021-11-02,8.46,8.54,8.43,8.45,30363439
2021-11-03,8.46,8.55,8.33,8.45,53870740
2021-11-04,8.48,8.81,8.47,8.62,51207480
2021-11-05,8.66,9.48,8.63,8.84,168149031
2021-11-08,8.9,9.24,8.87,9.1,31640860
2021-11-09,9.14,9.25,8.87,8.93,30667649
2021-11-10,9.08,9.17,8.75,8.79,40121194
2021-11-11,8.81,8.94,8.56,8.58,22235867
2021-11-12,8.61,8.87,8.58,8.67,19093674
2021-11-15,8.71,8.8,8.6,8.65,16962289
2021-11-16,8.67,8.7,8.58,8.6,21812020
2021-11-17,8.6,8.67,8.57,8.6,12740351
2021-11-18,8.6,8.65,8.53,8.57,20309240
2021-11-19,8.58,8.88,8.57,8.69,22665838
2021-11-22,8.74,8.94,8.72,8.78,26274882
2021-11-23,8.77,8.78,8.45,8.61,26422897
2021-11-24,8.65,8.84,8.62,8.75,18410487
2021-11-25,8.8,9.16,8.8,9.14,36077914
2021-11-26,9.13,9.27,8.83,8.87,28378160
2021-11-29,8.95,9.09,8.83,9.04,20142759
2021-11-30,8.99,9.25,8.95,9.13,26891966
2021-12-01,9.19,9.37,9.18,9.33,30750335
2021-12-02,9.37,9.76,9.3,9.72,36029333
2021-12-03,9.78,10.03,9.63,9.83,41189179
2021-12-06,9.9,10.21,9.79,10.12,26660900
2021-12-07,10.24,10.28,10.03,10.13,26395155
2021-12-08,10.18,10.21,10,10.05,19169968
2021-12-09,10.09,10.22,10,10.06,25427148
2021-12-10,10.08,10.1,9.74,9.93,20736627
2021-12-13,9.99,10.18,9.92,10.18,26329913
2021-12-14,10.25,10.29,10.05,10.12,23565844
2021-12-15,10.2,10.2,9.76,9.79,18590710
2021-12-16,9.83,10.05,9.81,10.04,20118443
2021-12-17,10.13,10.28,9.42,9.52,46604740
2021-12-20,9.27,9.7,8.89,9.07,21039570
2021-12-21,9.4,9.75,8.93,9.2,15009051
2021-12-22,9.04,9.4,9.04,9.11,9879864
2021-12-23,9.22,9.28,8.81,9.08,9965610
2021-12-24,9.11,9.25,9.05,9.2,16498207
2021-12-27,9.26,9.47,9.25,9.31,12958435
2021-12-28,9.34,9.36,9.08,9.13,7095698
2021-12-29,9.11,9.19,9.02,9.1,8124231
2021-12-30,9.11,9.19,9.02,9.03,7074613
2021-12-31,9.07,9.7,9.02,9.49,20929191
2022-01-03,9.86,9.94,9.73,9.87,14017141
2022-01-04,9.91,9.94,9.65,9.75,10113314
2022-01-05,9.75,10.02,9.67,9.76,16666860
2022-01-06,9.73,9.85,9.61,9.61,6984061
2022-01-07,9.66,9.76,9.4,9.55,10985874
2022-01-10,9.57,9.65,9.49,9.6,8731829
2022-01-11,9.7,9.77,9.52,9.52,9513947
2022-01-12,9.53,9.64,9.39,9.42,8522935
2022-01-13,9.42,9.48,9.38,9.4,5746202
2022-01-14,9.42,9.61,9.39,9.58,6384651
2022-01-17,9.63,9.76,9.59,9.64,8348810
2022-01-18,9.65,9.91,9.36,9.36,12639409
2022-01-19,9.39,9.6,9.39,9.56,8964108
2022-01-20,9.56,9.62,9.34,9.37,8301726
2022-01-21,9.39,9.43,9.3,9.41,3808757
2022-01-24,9.43,9.87,9.36,9.46,16736002
2022-01-25,9.57,9.6,9.3,9.43,9930898
2022-01-26,9.46,9.5,9.39,9.42,4932901
2022-01-27,9.38,9.62,9.32,9.5,9688915
2022-01-28,9.53,9.68,9.48,9.51,11056191
2022-01-31,9.56,10.14,9.53,10,55322024
2022-02-01,10,10.05,9.7,9.73,18179034
2022-02-02,9.8,9.81,9.61,9.64,9036001
2022-02-03,9.85,9.85,9.55,9.55,9076300
2022-02-04,9.6,9.84,9.6,9.79,9517257
2022-02-07,9.88,10.2,9.88,10.12,19800793
2022-02-08,10.15,10.23,9.87,9.91,13102196
