Date,Open,High,Low,Close,Volume
2005-11-18,6,6.15,5.35,6,198469927
2005-11-21,5.95,6.2,5.85,5.95,52693109
2005-11-22,5.9,6.05,5.8,5.9,28271564
2005-11-23,5.95,6,5.9,5.95,15988798
2005-11-24,6.05,6.1,5.95,6.05,28854974
2005-11-25,6.15,6.3,6.05,6.15,50789385
2005-11-28,6.2,6.2,6.05,6.2,12961164
2005-11-29,6.3,6.4,6.1,6.3,39791695
2005-11-30,6.7,6.75,6.3,6.7,57524299
2005-12-01,6.65,6.85,6.55,6.65,25307898
2005-12-02,6.9,6.9,6.65,6.9,22038728
2005-12-05,6.95,7,6.8,6.95,14058825
2005-12-06,6.95,7,6.85,6.95,13811576
2005-12-07,6.85,6.95,6.75,6.85,8544765
2005-12-08,6.75,6.85,6.55,6.75,15754691
2005-12-09,6.6,6.75,6.55,6.6,7625846
2005-12-12,6.6,6.7,6.5,6.6,9301286
2005-12-13,6.5,6.65,6.4,6.5,10627181
2005-12-14,6.65,6.65,6.5,6.65,15005734
2005-12-15,6.65,6.7,6.5,6.65,14705349
2005-12-16,6.9,6.9,6.6,6.9,20382242
2005-12-19,7.05,7.1,6.85,7.05,11079071
2005-12-20,7,7.05,6.95,7,7284138
2005-12-21,7.05,7.1,7,7.05,9671955
2005-12-22,7,7.15,6.95,7,12262182
2005-12-23,7.1,7.1,7,7.1,3901431
2005-12-26,7.05,7.15,7,7.05,2968498
2005-12-27,7.05,7.1,7,7.05,6191326
2005-12-28,7.1,7.15,7,7.1,11982332
2005-12-29,7.2,7.2,7.1,7.2,2654176
2005-12-30,7.15,7.25,7.15,7.15,5927345
2006-01-02,7.45,7.45,7.05,7.45,6326571
2006-01-03,7.7,8,7.4,7.7,9626835
2006-01-04,7.9,8.1,7.75,7.9,8993898
2006-01-05,7.75,7.95,7.6,7.75,14157685
2006-01-06,7.7,7.85,7.65,7.7,11785603
2006-01-16,8.45,8.65,7.7,8.45,24740536
2006-01-17,8.7,8.95,8.45,8.7,16519406
2006-01-18,8.5,8.7,8.25,8.5,17254454
2006-01-19,8.75,8.85,8.5,8.75,5874063
2006-01-20,9,9.05,8.75,9,17347712
2006-01-23,8.9,8.95,8.65,8.9,3763231
2006-01-24,9.4,9.45,8.85,9.4,12885196
2006-01-25,9.45,9.65,9.2,9.45,15473367
2006-01-26,9.2,9.55,9.05,9.2,20837547
2006-01-27,9,9.35,8.9,9,9074947
2006-01-30,8.4,9.05,8.4,8.4,16032597
2006-01-31,8.2,8.5,8.05,8.2,17950147
2006-02-01,8.55,8.6,8.1,8.55,26316668
2006-02-02,8.45,8.75,8.4,8.45,10556641
2006-02-03,8.2,8.4,8.15,8.2,7925506
2006-02-06,8.65,8.7,8.05,8.65,8007130
2006-02-07,8.45,8.7,8.35,8.45,8975628
2006-02-08,8.4,8.45,8.1,8.4,9537711
2006-02-09,8.4,8.55,8.35,8.4,5302754
2006-02-10,8.55,8.75,8.35,8.55,12445362
2006-02-13,8.4,8.6,8.35,8.4,6118410
2006-02-14,8.3,8.45,8.15,8.3,8905938
2006-02-15,8.45,8.5,8.2,8.45,7915833
2006-02-16,8.75,8.8,8.45,8.75,13531966
2006-02-17,8.95,9,8.7,8.95,13971179
2006-02-20,8.9,9.15,8.85,8.9,9418095
2006-02-21,8.85,9,8.75,8.85,7308403
2006-02-22,8.85,8.95,8.75,8.85,5097544
2006-02-23,8.85,8.95,8.75,8.85,5618043
2006-02-24,9.05,9.15,8.8,9.05,11361513
2006-02-27,8.95,9.2,8.85,8.95,10593616
2006-02-28,8.7,9,8.6,8.7,12173772
2006-03-01,8.65,8.65,8.45,8.65,6283456
2006-03-02,8.45,8.8,8.45,8.45,8044213
2006-03-03,8.3,8.55,8.3,8.3,10724952
2006-03-06,8.2,8.4,8.1,8.2,6743396
2006-03-07,7.85,8.2,7.7,7.85,22161184
2006-03-08,7.55,7.8,7.25,7.55,23768277
2006-03-09,7.8,7.85,7.6,7.8,15672066
2006-03-10,7.8,7.85,7.6,7.8,7688724
2006-03-13,8,8,7.8,8,7547752
2006-03-14,7.6,8.05,7.6,7.6,6550283
2006-03-15,7.55,8,7.55,7.55,13513779
2006-03-16,7.7,7.75,7.55,7.7,9062193
2006-03-17,7.95,7.95,7.65,7.95,12642085
2006-03-20,7.9,7.95,7.8,7.9,5119493
2006-03-21,7.85,7.9,7.7,7.85,4550015
2006-03-22,7.85,7.85,7.6,7.85,11553223
2006-03-23,7.75,7.9,7.65,7.75,7495701
2006-03-24,7.45,7.75,7.4,7.45,10719133
2006-03-27,7.3,7.5,7.25,7.3,9346912
2006-03-28,7.1,7.35,7,7.1,13673204
2006-03-29,7.25,7.25,6.8,7.25,22210010
2006-03-30,7.55,7.65,7.25,7.55,23872360
2006-03-31,7.35,7.6,7.3,7.35,7283785
2006-04-03,7.7,7.75,7.35,7.7,12228933
2006-04-04,7.75,7.75,7.45,7.75,10665647
2006-04-05,7.6,7.8,7.55,7.6,9387635
2006-04-06,7.5,7.65,7.5,7.5,5275435
2006-04-07,7.4,7.55,7.3,7.4,7379762
2006-04-10,7.25,7.4,7.15,7.25,11131245
2006-04-11,7.35,7.35,7.15,7.35,9105552
2006-04-12,7.3,7.4,7.2,7.3,10363587
2006-04-13,7.3,7.45,7.25,7.3,7981769
2006-04-14,7.35,7.35,7.25,7.35,2493516
2006-04-17,7.3,7.35,7.25,7.3,2966090
2006-04-18,7.6,7.6,7.3,7.6,8052418
2006-04-19,7.95,8.1,7.65,7.95,16541917
2006-04-20,8.1,8.1,7.95,8.1,6089513
2006-04-21,8.25,8.35,8.05,8.25,6536243
2006-04-24,8.25,8.3,8.15,8.25,5779888
