Date,Open,High,Low,Close,Volume
2014-07-18,211,214,209,210.5,31649500
2014-07-21,211,211,210,210,2770520
2014-07-22,210.75,212.53,210.27,211.25,511740
2014-07-23,212.5,213,211.625,213,365565
2014-07-24,215,215,211.75,213.5,378348
2014-07-25,213,214.25,212.5,213.5,120539
2014-07-28,212,214.13,212,214,47388
2014-07-29,213,213.318,210.5,211.5,182343
2014-07-30,212,212,208.75,211,72106
2014-07-31,210.25,211.56,210,211,1455104
2014-08-01,210.75,211,208,210,2134892
2014-08-04,210,212,208,212,2054863
2014-08-05,212,212.5,210,212.5,181756
2014-08-06,212.5,212.5,210,211.25,80890
2014-08-07,211,213.4768,210.25,212.25,30444
2014-08-08,212.25,212.5,211.25,212.5,56610
2014-08-11,212.5,212.5,211.5,212.5,50828
2014-08-12,212.5,212.5,212,212.5,77643
2014-08-13,211.75,212.5,211.75,212.5,185364
2014-08-14,213.25,220,211.75,219.5,108654
2014-08-15,214,220.5,214,219,109599
2014-08-18,218.5,218.75,217.85,218.75,38318
2014-08-19,214,220,214,220,56450
2014-08-20,215,222,215,222,84385
2014-08-21,220,225.75,217.384,225,204633
2014-08-22,220,230,220,227,91648
2014-08-26,220.25,229.25,220.25,227,75420
2014-08-27,220,230,220,228,69809
2014-08-28,231,248,231,245.5,1550340
2014-08-29,250,253.5,242,251.5,700028
2014-09-01,250.5,256,250.06,253,121419
2014-09-02,248,260,248,259.75,109828
2014-09-03,251,272,251,265,679702
2014-09-04,259,274.3367,259,272,439195
2014-09-05,270,275,267.25,271,251948
2014-09-08,270.25,275,267,270,245762
2014-09-09,267,270,266.25,268,137888
2014-09-10,268,275,265.5,265.5,406542
2014-09-11,265,274.75,265,265,145861
2014-09-12,263.25,276,263.25,272,204630
2014-09-15,268,276,266,275,410002
2014-09-16,274.75,275,267.5,275,111677
2014-09-17,271,279,270.82,277,556477
2014-09-18,277,277,272.04,277,419233
2014-09-19,277,289.75,273.75,284,6390157
2014-09-22,278.5,287,278.5,283.5,293178
2014-09-23,280,284,275,280,376950
2014-09-24,282.5,285.6,280.3,282.5,284469
2014-09-25,287.3,287.9,279.1,283,287804
2014-09-26,279.4,288,279.4,282,521091
2014-09-29,281,288,279.6,284.5,200715
2014-09-30,287.5,290,280.2664,289.3,331305
2014-10-01,286.9,300.2,283.26,292.3,488564
2014-10-02,288,298.4,285,288,299911
2014-10-03,288,288,282.4,285,123592
2014-10-06,285,285,282.1,284.4,93277
2014-10-07,284.8,284.9,282.1,282.8,114484
2014-10-08,282,282.9,281.3,281.3,490630
2014-10-09,285.9,287,283.8,283.9,139541
2014-10-10,282,285,282,282.6,73164
2014-10-13,282,284.1,281,282,128620
2014-10-14,284.1,284.1,282,282,277526
2014-10-15,284.1,284.1,269.6,269.6,284030
2014-10-16,275,276,255,269.4,348601
2014-10-17,275,279.1,267.5,279.1,222701
2014-10-20,280,280,272,275,96438
2014-10-21,280,280,275,277.4,44981
2014-10-22,279.1,280,275,280,93655
2014-10-23,280,280,268,269.2,118754
2014-10-24,275,278,268,278,84889
2014-10-27,277.5,280,276.072,279.6,994326
2014-10-28,280,280,275.2,280,62623
2014-10-29,280,280,268.4,275,265332
2014-10-30,278,280,275,280,209741
2014-10-31,282,282,279.6,280,223032
2014-11-03,280,284,275.5,284,109604
2014-11-04,284,286,284,284,135371
2014-11-05,285,286.7,283.75,284,260698
2014-11-06,287.9,301.4,286.4,299.3,670760
2014-11-07,302.2,326,302.2,317.5,738625
2014-11-10,315,328,315,327.2,302446
2014-11-11,322,329,320,325,411140
2014-11-12,320.1,325.85,320.1,325,195961
2014-11-13,320.7,325.85,320.7,324.6,301660
2014-11-14,320.1,323.8405,316.2,320.9,253611
2014-11-17,314.2,320,313,317.5,190833
2014-11-18,320,320,315.3,320,210150
2014-11-19,320,336.4,318.8,336.4,1699534
2014-11-20,329,336,328.1,334.5,603074
2014-11-21,331,334.65,330,330.5,541289
2014-11-24,325,341.9,325,337,304524
2014-11-25,338.6,342,326.7,326.7,2764475
2014-11-26,328,331.84,320.5,320.5,323172
