Date,Open,High,Low,Close,Volume
2000-01-04,304.3759,306.3023,300.7638,302.9311,223135
2000-01-05,301.4862,304.3759,301.4862,302.9311,18962
2000-01-06,301.4862,303.4127,301.4862,302.9311,2077014
2000-01-07,303.4127,306.3023,303.4127,305.3391,410175
2000-01-10,308.2287,311.1184,305.3391,309.1919,252231
2000-01-11,310.6368,311.1184,309.6736,309.6736,540779
2000-01-12,310.1552,310.1552,309.6736,309.6736,1767551
2000-01-13,310.6368,310.6368,309.6736,309.6736,331
2000-01-14,308.7103,311.1184,308.7103,309.6736,41972
2000-01-17,311.1184,313.0448,311.1184,313.0448,29204
2000-01-18,313.5264,317.8609,311.1184,314.4896,133806
2000-01-19,313.0448,314.6437,311.1184,313.0448,151696
2000-01-20,311.6,314.9712,311.1184,313.0448,936075
2000-01-21,311.1184,313.0448,311.1184,312.0816,150599
2000-01-24,311.1184,311.6,308.2287,309.6736,253129
2000-01-25,308.2287,308.2287,305.8207,306.3023,516996
2000-01-26,303.4127,304.3759,303.4127,304.3759,1008622
2000-01-27,305.3391,305.3391,303.4127,304.8575,28377
2000-01-28,304.3759,306.3023,304.2237,304.8575,819864
2000-01-31,304.3759,304.8575,303.4127,304.8575,604909
2000-02-01,303.4127,304.3759,303.4127,304.3759,2260
2000-02-02,296.6702,298.5966,295.2253,297.6334,352415
2000-02-03,296.6702,296.6702,291.8541,293.2989,79556
2000-02-04,291.5651,292.8173,290.7454,292.8173,279324
2000-02-07,291.8541,292.8173,291.8541,292.8173,25603
2000-02-08,289.446,291.3725,288.9644,291.3725,26913
2000-02-09,291.8541,293.2989,288.9644,290.4093,624482
2000-02-10,288.9644,289.9277,287.038,288.9644,362943
2000-02-11,286.0748,290.8909,286.0748,288.4828,61206
2000-02-14,286.0748,288.9644,286.0748,287.5196,97239
2000-02-15,286.749,287.038,282.2219,283.6668,53770
2000-02-16,279.3323,281.2587,277.4059,278.3691,56297
2000-02-17,277.4059,277.4059,271.6266,275.961,164147
2000-02-18,272.5898,274.5162,269.7001,272.1082,43057
2000-02-21,270.6634,272.5898,270.1817,271.145,96669
2000-02-22,277.4059,279.3323,276.4426,278.8507,65756
2000-02-23,276.4426,279.3323,276.4426,277.4059,605030
2000-02-24,274.5162,275.4794,272.1082,272.1082,364927
2000-02-25,270.6634,272.5898,269.7001,271.145,41701
2000-02-28,271.6266,272.5898,271.145,271.145,19741
2000-02-29,272.5898,272.5898,269.7001,271.145,53576
2000-03-01,270.4707,271.6266,269.7001,270.6634,142330
2000-03-02,270.6634,271.6266,270.6634,270.6634,489188
2000-03-03,271.145,271.6266,270.6634,271.145,163234
2000-03-06,271.6266,271.6266,270.6634,271.145,287987
2000-03-07,270.6634,271.6266,269.7001,270.6634,179011
2000-03-08,269.7001,269.7001,264.8841,266.3289,394663
2000-03-09,267.7737,269.7001,267.7737,268.2553,391520
2000-03-10,272.1082,274.5162,272.1082,274.0346,42379
2000-03-13,281.5477,286.0748,281.2587,284.1484,897565
2000-03-14,282.2219,286.0748,282.2219,284.63,903048
2000-03-15,286.0748,286.0748,283.1851,284.63,2782294
2000-03-16,285.1116,287.5196,285.1116,287.5196,641867
2000-03-17,288.9644,291.8541,287.8567,290.4093,690221
2000-03-20,297.6334,297.6334,293.7805,296.1885,332721
2000-03-21,297.6334,300.0414,296.6702,299.0782,202977
2000-03-22,301.4862,303.4127,299.319,302.4494,1415975
2000-03-23,309.6736,310.1552,306.3023,308.2287,318724
2000-03-24,309.6736,310.1552,306.3023,308.2287,373367
2000-03-27,309.6736,313.0448,306.3023,311.6,146454
2000-03-28,313.0448,313.0448,312.0816,312.0816,23223
2000-03-29,311.1184,313.0448,311.1184,312.0816,703066
2000-03-30,310.1552,311.1184,307.2655,307.2655,146220
2000-03-31,305.3391,309.1919,305.3391,307.2655,332976
2000-04-03,306.3023,308.2287,305.3391,306.7839,149088
2000-04-04,306.3023,308.2287,305.3391,308.2287,118256
2000-04-06,307.2655,309.1919,306.3023,308.2287,253805
2000-04-07,307.2655,308.2287,306.3023,308.2287,96940
2000-04-10,306.3023,310.1552,306.3023,307.7471,106094
2000-04-11,306.3023,307.2655,305.8207,306.7839,122695
2000-04-12,307.7471,307.7471,305.3391,306.7839,327452
2000-04-13,306.3023,308.2287,304.8575,304.8575,537024
2000-04-14,304.8575,305.8207,304.3759,305.8207,150762
2000-04-17,293.7805,298.5966,293.7805,297.1518,814142
2000-04-18,301.4862,301.4862,299.0782,301.0046,7140
2000-04-19,302.4494,303.4127,300.523,301.4862,412182
2000-04-20,301.4862,301.4862,300.523,301.0046,1741161
2000-04-25,298.5966,300.523,298.5966,300.0414,139662
2000-04-26,299.0782,300.523,298.5966,299.5598,111784
2000-04-27,298.5966,301.4862,298.5966,300.523,50912
2000-04-28,300.523,302.4494,300.523,301.4862,161913
2000-05-02,302.4494,303.4127,298.5966,301.9678,218895
2000-05-03,300.0414,301.4862,298.5966,300.0414,36525
2000-05-04,297.6334,299.5598,297.4846,298.115,54721
2000-05-05,299.5598,299.5598,296.6702,298.5966,159217
2000-05-08,297.6334,297.6334,296.6702,296.911,10067
2000-05-09,298.5966,298.5966,295.7069,297.6334,6151
2000-05-10,295.7069,297.6334,295.7069,296.6702,66214
2000-05-11,294.7437,297.6334,293.7805,294.7437,356772
2000-05-12,295.7069,295.7069,294.7437,295.2253,3634
2000-05-15,295.7069,295.7069,295.2253,295.2253,24628
2000-05-16,295.7069,295.7069,295.2253,295.2253,470
2000-05-17,294.7437,295.7069,294.7437,295.2253,23087
2000-05-18,294.7437,295.7069,294.7437,295.2253,45934
2000-05-19,294.7437,295.7069,294.7437,295.2253,41243
2000-05-22,295.7069,295.7069,293.2989,293.2989,1102
2000-05-23,294.2621,294.2621,289.9277,290.8909,441512
2000-05-24,288.0012,291.8541,288.0012,289.446,15551
2000-05-25,290.6019,290.6501,287.038,289.446,11171
2000-05-26,287.038,289.9277,287.038,287.5196,78906
2000-05-30,289.9277,289.9277,288.0012,288.4828,28192
2000-05-31,288.9644,288.9644,286.8945,288.0012,60239
2000-06-01,287.327,288.0012,287.2788,288.0012,10849
2000-06-02,287.038,288.9644,287.038,288.0012,58034
2000-06-05,288.9644,288.9644,288.0012,288.0012,11602
2000-06-06,286.0748,287.038,286.0748,287.038,3206
2000-06-07,285.5932,286.5564,285.5932,285.5932,9971
2000-06-08,287.038,287.038,285.5932,285.5932,545
2000-06-09,284.1484,284.63,283.1851,284.63,8685
2000-06-12,283.1851,284.1484,282.5591,284.1484,154972
2000-06-13,282.2219,286.0748,282.2219,284.1484,36238
2000-06-14,284.1484,285.1116,284.1484,284.1484,318559
2000-06-15,283.1851,284.1484,283.1851,284.1484,451
2000-06-16,282.2219,285.1116,282.2219,284.1484,561075
2000-06-19,285.5932,287.038,283.1851,285.5932,572355
2000-06-20,288.0012,288.9644,287.038,288.0012,1310965
2000-06-21,290.8909,294.7437,290.8909,294.7437,1173515
2000-06-22,293.7805,295.7069,293.7805,294.7437,54393
2000-06-23,295.7069,297.6334,293.7805,295.7069,75776
2000-06-26,293.7805,297.6334,293.7805,295.7069,13328
2000-06-27,298.115,298.115,295.7069,298.115,603125
2000-06-28,296.6702,298.5966,296.6702,298.115,268434
2000-06-29,298.5966,301.4862,297.6334,299.5598,416003
2000-06-30,300.523,303.4127,300.523,301.9678,40613
2000-07-03,301.4862,303.4127,300.523,301.9678,265547
2000-07-04,304.3759,304.3759,302.9311,302.9311,5141
2000-07-05,301.9678,302.9311,301.8169,302.9311,13413
2000-07-06,301.9678,302.9311,301.4862,302.9311,234062
2000-07-07,304.3759,308.2287,304.3759,307.2655,125394
2000-07-10,306.3023,307.2655,306.3023,307.2655,37872
2000-07-11,306.3023,308.2287,306.1492,307.2655,77197
2000-07-12,308.2287,308.2287,306.1492,307.2655,17353
2000-07-13,306.3023,308.2287,306.1492,307.2655,10153
2000-07-14,305.8207,307.7471,305.8207,307.2655,148202
2000-07-17,306.3023,308.2287,306.3023,308.2287,50784
2000-07-18,307.7471,308.2287,307.2655,308.2287,28857
2000-07-19,308.2287,309.1919,307.2655,308.7103,445286
2000-07-20,309.1919,309.1919,308.2287,308.7103,332068
2000-07-21,308.2287,310.1552,308.2287,308.7103,161484
2000-07-24,308.2287,368.132,308.2287,314.4896,124159
2000-07-25,312.0816,314.9712,312.0816,313.5264,82680
