Date,Open,High,Low,Close,Volume
2017-10-25,250,257,245,248,45203559
2017-10-26,245,258,245,255,7574787
2017-10-27,255,259,245,259,1559220
2017-10-30,255,264.5,251.5,255.5,1205682
2017-10-31,255.75,262.5,255,255,994314
2017-11-01,255,265,255,259.5,896157
2017-11-02,260.25,261,256,259.5,333724
2017-11-03,261,270,256.5,259.75,491392
2017-11-06,260.25,260.5,256.25,257.75,984552
2017-11-07,259,259.75,256.25,257.75,1326525
2017-11-08,259.75,263.25,255,258.75,428509
2017-11-09,256.75,258.75,254.25,255,2215123
2017-11-10,255,256.08,245.5,255,2217261
2017-11-13,257,257,253,255,2256946
2017-11-14,255,260.11,254,255,1633277
2017-11-15,255.5,260.98,251.25,251.25,4499319
2017-11-16,253.5,254.5,250,250,1188495
2017-11-17,250,252.75,248,249,263079
2017-11-20,250,250,247,247.5,353789
2017-11-21,247,248,244,245.75,1139428
2017-11-22,250,254.5,248,254.5,687955
2017-11-23,253.5,258.75,250.25,256,550064
2017-11-24,250.5,261.25,250.5,257,97023
2017-11-27,258.5,258.5,254.25,257,43663
2017-11-28,260,270,255,260,230108
2017-11-29,257.25,263,257.25,260,228858
2017-11-30,257,264.25,254.5,261.5,284732
2017-12-01,254.75,262,254.75,262,523468
2017-12-04,265.25,265.25,260.25,261.75,225765
2017-12-05,263.75,266.25,256.5,258.75,240010
2017-12-06,267.25,267.25,257.5,259.25,212621
2017-12-07,259.75,261.13,253,253.5,185889
2017-12-08,259.5,260,254.75,258.5,412124
2017-12-11,262,262,252.75,258,1019247
2017-12-12,255,262,253,255,239152
2017-12-13,258,260,256.5,256.5,205497
2017-12-14,255,258,246.25,250,506757
2017-12-15,248.75,255,239,243,8286901
2017-12-18,245,245,238.75,238.75,332880
2017-12-19,239.5,240,238.7,239.8,190586
2017-12-20,238,244.9,238,241,134668
2017-12-21,246.8,252.2,244,248.9,114533
2017-12-22,249,250,244.3,244.3,28333
2017-12-27,248.6,250,238.5,242,95471
2017-12-28,247.1,247.5,242.5,245,42023
2017-12-29,249.7,251.5,243.5,249.8,99272
2018-01-02,250.2,252.6,250,252.6,13795
2018-01-03,255,258,253.2,256.6,82226
2018-01-04,258,258,253,254.4,130222
2018-01-05,255,256,252,256,47076
2018-01-08,255,255,243.6,249.2,65680
2018-01-09,248,249.8,238.4,238.4,77469
2018-01-10,240.2,244.8,233.2,235.8,142550
2018-01-11,235,245.4,227,236.4,200053
2018-01-12,241,246.4,237.4,241.6,298926
2018-01-15,236.8,250.4,236.8,245.4,146128
2018-01-16,246,257.4,246,254.2,161733
2018-01-17,250,254,250,253,214411
2018-01-18,252,255.2,252,255,251912
2018-01-19,253,256.2,253,255,156050
