Date,Open,High,Low,Close,Volume
2019-10-15,117.02,126.98,115,121.5,20746830
2019-10-16,123,123,122,122.8,4134574
2019-10-17,123,123,122.24,122.24,151711
2019-10-18,118,123,118,123,1287647
2019-10-21,123.02,124.98,121,122.7,1971639
2019-10-22,122.02,124.61,117.04,118,35186
2019-10-23,117.2,121.7,117.2,120,92497
2019-10-24,126,126,117.1,121,130438
2019-10-25,120.8,126.9,120.8,121,60794
2019-10-28,124.9,126.56,121.5,121.5,9191
2019-10-29,118.4,122,118.4,120.5,24055
2019-10-30,121,126.62,119,120,19815
2019-10-31,120,121,119.8,120,16330
2019-11-01,119.9,122.8,119,120,30701
2019-11-04,120,126.42,119,119,17959
2019-11-05,120,120,118,118,98651
2019-11-06,120,121.48,116,116,244839
2019-11-07,117.8,118,113,117,184079
2019-11-08,120,120,116.5,116.5,54408
2019-11-11,118,120,117,119,238634
2019-11-12,118,124,118,119,146298
2019-11-13,120,120,117.46,120,83194
2019-11-14,120,123,119.5,121,543152
2019-11-15,122,124.93,120.1,121,874368
2019-11-18,122,132,120.3,121.1,455208
2019-11-19,122,127,121,122,447059
2019-11-20,121.3,124,115.34,120,727682
2019-11-21,121,124.41,115.8,120,550452
2019-11-22,123,124.1,117.1,120,483818
2019-11-25,123,123,118,118,338779
2019-11-26,118,122.58,116,116.4,169633
2019-11-27,118.2,121.58,118.2,118.2,112160
2019-11-28,125,125,121,122.1,130273
2019-11-29,123,126,123,125,900227
2019-12-02,126,132,123,127.3,576283
2019-12-03,126,130.3,126,130,106537
2019-12-04,129,138.9,129,136,1388506
2019-12-05,134,140.12,133.2,138,682757
2019-12-06,138,139.5,129.8,136,176278
2019-12-09,136,138,130,137,433990
2019-12-10,138,138,134.6,137.5,215218
2019-12-11,136,141.5,131.8,138.3,233579
2019-12-12,134.9,143,131.9,140,1972956
2019-12-13,143,143,133,134.1,81453
2019-12-16,135.1,139.8,135,137.1,121169
2019-12-17,138,140,132.64,137.5,725087
2019-12-18,135.1,137.9,130.2,137.5,359561
2019-12-19,139.9,139.9,134.9,139.6,329347
2019-12-20,139,140,132,139.1,19287381
2019-12-23,140.1,145.6,136,141,480403
2019-12-24,136.1,144.736,135.8,142,67053
2019-12-27,142,154.9,142,153.6,827841
2019-12-30,155,155,148.1,153.5,469548
2019-12-31,153.6,160.1,149.2,158,492940
2020-01-02,150,159.8,147,149.3,481880
2020-01-03,151,153.4,148.1,150,253318
2020-01-06,152,152,144.7,144.7,112287
2020-01-07,145,152.8,145,152.8,1030370
2020-01-08,149.3,154.22,147.3,148.8,253094
2020-01-09,150,153,145,149.5,287066
2020-01-10,145.2,153.297,145.2,146.9,169800
2020-01-13,149.2,152,148.1,152,407597
2020-01-14,150,152,146.2,148.1,203459
2020-01-15,146.1,152.9,146,147,220680
2020-01-16,147,152.5,147,152.5,879978
2020-01-17,152,154.9,149.1,153,284613
2020-01-20,153,154.9,148.556,153,317548
2020-01-21,155,155,149.6,152,314661
2020-01-22,151,152,150,150.9,217000
2020-01-23,151,152,147.1,148.4,117528
2020-01-24,147,152,146.8,152,134844
2020-01-27,150,151.9,145.1,151,122029
2020-01-28,145,152,145,146.5,116128
2020-01-29,145,149.7,142.1,145.8,114321
2020-01-30,152,152,142,143.1,108803
2020-01-31,150,150,142,147.1,142809
2020-02-03,143.1,148.2,135.1,140.6,202160
2020-02-04,143.1,146,136.4078,139.2,183141
2020-02-05,136.3,143.4,136,140.9,195059
2020-02-06,141.5,146.5,140,146.5,127971
2020-02-07,138.3,145.9,137.3,142,194028
2020-02-10,145.3,145.564,138.7,144,103108
2020-02-11,143.8,146,142,143,211649
2020-02-12,143.4,143.4,139.6,139.6,203706
2020-02-13,145.9,145.9,139.3,143,190214
2020-02-14,143.5,145.5,139.8,142,271301
2020-02-17,145.3,145.9,143.5,144.1,52653
2020-02-18,140.6,145,140.6,143.5,343018
2020-02-19,143.8,146,142.7,145,273064
2020-02-20,143.1,145.9,143.1,144.4,97743
2020-02-21,145.8,146,144,145.1,128993
2020-02-24,143.2,145.9,136,139.1,136898
2020-02-25,136,141,136,136.2,94165
2020-02-26,144,144,129.6,129.6,260156
2020-02-27,127.1,133.8,122.1,123.2,208895
2020-02-28,122,129,116.6638,122.3,526542
2020-03-02,125.9,127.9,111.5,115,466305
2020-03-03,116.4,122.9,116.1,118,436206
2020-03-04,118.5,124,116.1,121.3,347401
2020-03-05,124,124,117.6,117.6,188609
2020-03-06,115.3,119.9,109,116.7,298138
2020-03-09,118.6,118.6,105.1,109,258838
2020-03-10,112,115.7,104.2,106.5,439701
2020-03-11,109.5,109.9,98.2,98.2,378426
2020-03-12,93,100,81.95,97.5,331911
2020-03-13,104.7,109.7,96.15,107.7,1101346
2020-03-16,100.9,109.4,96.1,106.5,3858374
2020-03-17,109.3,115.4,97.2,103.7,476662
2020-03-18,101.7,109.2,89.65,108.1,384905
2020-03-19,108.1,126.9,105.7,106.4,630701
2020-03-20,111.6,122.3,96.55,116.9,932017
2020-03-23,110,125,105.5,123.5,157571
2020-03-24,130.5,132.9,116.5,130.7,309957
2020-03-25,136.1,136.1,122.1,124.6,195584
2020-03-26,120.8,131.3745,115.2,122.2,158840
2020-03-27,116.7,128.75,116,124.3,212138
2020-03-30,119.5,125.8,106.2,125.8,260989
2020-03-31,127,139.9,119.6,138.5,247382
2020-04-01,133,141.6,122.8,125.4,402632
2020-04-02,128.6,136.6,121.4,127.4,108194
2020-04-03,136.8,136.8,120.2,122,152434
2020-04-06,116,134.4,114,131.8,191764
2020-04-07,139.6,139.6,120.4,124.2,311082
2020-04-08,120.4,136.2,120.4,133,167322
2020-04-09,134,139.6,122.8,139.6,158498
2020-04-14,130.6,139.6,129.2,131,94799
2020-04-15,130.4,136.4,119.6,127.6,129030
2020-04-16,130.4,134.6,121.4,124,149201
2020-04-17,121.2,132.2,120.2,130.2,124062
2020-04-20,132.6,133,122.2,125.4,170378
2020-04-21,119.2,131.2,118.8,120.6,156621
2020-04-22,119.2,133.4,119.2,129.8,227419
2020-04-23,130.8,130.99,118.4,121.4,309680
2020-04-24,125,127.2,120.2,125,610081
2020-04-27,133.8,137.7795,123.28,128.4,78315
2020-04-28,129,136.07,120,130,159718
2020-04-29,122,134.8,122,130,235543
2020-04-30,135,138.2,124.4,125.2,327311
2020-05-01,123,132.2,122.56,127.4,61489
2020-05-04,120.8,129.8,120.2,129,83502
2020-05-05,124.2,131.8,122.2,125.6,61461
2020-05-06,125.6,132,121.8,125.8,92582
2020-05-07,131,136.798,123,126.6,101921
2020-05-11,129.6,132,122.6,131.6,245047
2020-05-12,123.4,136.4,123.4,127,73975
2020-05-13,125.4,133.4,121,129,413109
2020-05-14,134.8,136.6,123,124.2,247901
2020-05-15,130.6,130.6,120.2,125.6,312422
2020-05-18,132.2,137.4,120,127,176295
2020-05-19,128.2,134.6,124.2,128,180317
2020-05-20,129.8,132.2,121.4145,130.4,131406
2020-05-21,127.2,136.4,126.2,129,113449
2020-05-22,127.2,138,124.6,136.8,245998
2020-05-26,143.6,170,143.4,165,1142865
2020-05-27,170,179,159,174,607015
2020-05-28,176.6,176.6,160.2,166.2,231014
2020-05-29,168,168,148.8,150.2,855993
2020-06-01,153.8,178.8,150.6,155.6,127316
2020-06-02,157.4,167.8,154.4,163.8,232101
2020-06-03,159.4,164.8,157.6,161.8,283003
2020-06-04,162,180,162,178,743060
