Date,Open,High,Low,Close,Volume
2002-02-22,32.4147,33.2819,32.4147,33.1581,14947531
2002-02-25,33.5458,34.8511,33.5298,34.8511,2374997
2002-02-26,34.6446,36.0898,34.3968,35.9657,27569898
2002-02-27,36.0153,36.0898,35.3957,35.9247,9310651
2002-02-28,35.5945,35.5945,35.4456,35.4704,13094041
2002-03-01,35.3877,35.3877,34.2316,34.686,3457862
2002-03-04,34.8511,34.9336,34.4793,34.9336,697551
2002-03-05,34.8423,34.9248,33.0343,33.1168,2760310
2002-03-06,32.6213,32.9101,32.2086,32.7864,2169053
2002-03-07,33.447,33.447,32.9101,33.2819,1498074
2002-03-08,33.3645,33.3645,33.0755,33.2405,448426
2002-03-11,33.3645,33.3645,32.8276,33.0255,2115906
2002-03-12,33.0755,33.7277,32.993,33.7277,1969752
2002-03-13,33.6534,34.1904,33.447,33.5298,2185660
2002-03-14,33.5378,33.7776,33.4883,33.7776,1664158
2002-03-15,33.1581,33.9997,33.0343,33.9587,1341956
2002-03-18,34.3555,34.4128,33.876,34.3555,876922
2002-03-19,34.1736,34.438,34.1736,34.1904,279021
2002-03-20,34.3141,34.3141,34.0253,34.2064,2195625
2002-03-21,33.6534,33.6534,32.8276,32.9517,2474646
2002-03-22,32.5388,32.7612,32.4474,32.7612,3866428
2002-03-25,32.5548,32.712,32.5388,32.5388,873600
2002-03-26,32.704,33.0343,32.704,32.877,1424998
2002-03-27,32.869,33.447,32.869,33.447,199300
2002-03-28,33.6534,33.6534,32.869,33.1168,1614333
2002-04-01,33.0343,34.0253,33.0343,34.0253,129545
2002-04-02,33.6615,34.3141,33.5543,33.6123,1890033
2002-04-03,33.8187,33.8187,32.3738,32.3738,1488109
2002-04-04,32.2909,33.3645,32.2909,33.3645,5281461
2002-04-05,33.2819,33.8187,33.2819,33.6948,1926571
2002-04-08,33.2405,33.7359,33.2405,33.7359,1096152
2002-04-09,33.8601,35.0162,33.8601,34.8096,1298774
2002-04-10,34.8176,36.1477,34.8176,36.1308,2660661
2002-04-11,36.189,36.3128,35.677,35.677,4215204
2002-04-12,35.6849,35.6849,35.1813,35.3464,621153
2002-04-15,34.7684,34.7684,34.0165,34.041,528146
2002-04-16,34.3141,34.3141,32.9517,33.447,4248421
2002-04-17,33.4883,33.9426,33.447,33.447,979894
2002-04-18,33.447,33.6123,32.9517,33.447,1846851
2002-04-19,33.447,33.5298,33.2819,33.5298,2856639
2002-04-22,33.2819,33.3645,32.9429,33.2405,6068694
2002-04-23,33.1581,33.3232,33.1168,33.1168,6663271
2002-04-24,33.1995,33.1995,32.9517,33.0755,96328
2002-04-25,32.3738,32.4562,32.2909,32.4147,2607514
2002-04-26,32.8276,32.8276,32.2496,32.3322,2763631
2002-04-29,32.4147,32.5388,32.2909,32.5388,996502
2002-04-30,32.704,33.1168,32.704,32.9517,2052794
2002-05-01,32.993,32.993,32.9101,32.9101,348776
2002-05-02,32.4147,32.4147,31.713,31.713,2252094
2002-05-03,31.713,31.713,30.5568,30.887,4517476
2002-05-06,29.9369,30.598,29.689,30.5568,1820277
2002-05-07,30.763,31.0521,30.6394,30.6807,1003145
2002-05-08,30.6807,31.3002,30.6807,31.1761,4069050
2002-05-09,31.0521,31.0521,29.4334,29.4334,1684088
2002-05-10,29.5238,29.5238,28.5742,29.1936,1797025
2002-05-13,29.1522,29.1608,27.9134,27.9134,1106116
2002-05-14,27.9959,28.2439,27.9959,28.12,2614157
2002-05-15,28.0786,29.2348,28.0374,29.1522,3753488
2002-05-16,29.4824,30.2836,29.4824,30.1439,2730416
2002-05-17,29.9369,30.0361,29.565,29.8543,2972899
2002-05-20,30.0606,30.0606,29.5238,29.6229,2291954
2002-05-21,29.788,29.8956,29.689,29.689,3391429
2002-05-22,29.6065,29.7303,28.9869,28.9869,2770276
2002-05-23,28.7312,29.1936,28.698,29.1775,2205592
2002-05-24,28.9869,29.1522,28.7727,29.0538,342132
2002-05-28,29.0538,29.0538,28.5742,28.6567,4647021
2002-05-29,28.7393,29.2348,28.7235,29.2348,1122726
2002-05-30,29.3588,29.3999,29.3588,29.3999,19930
2002-05-31,29.1522,29.1522,28.6567,28.698,398601
2002-06-03,28.698,28.8217,28.5083,28.6155,3524296
2002-06-04,28.3264,28.3264,27.7484,27.7817,2159089
2002-06-05,27.6657,27.6657,27.0138,27.2116,1438285
2002-06-06,26.3858,26.4271,25.0646,25.0646,2700521
2002-06-07,24.9405,25.5185,24.6101,25.4359,1441606
2002-06-10,25.7253,26.8321,25.7253,26.7574,1312061
2002-06-11,26.5095,26.5095,25.5599,25.5599,2793527
2002-06-12,25.3535,25.5104,24.0737,24.2799,2032864
2002-06-13,25.1056,26.1632,24.6927,24.6927,1959788
2002-06-14,24.2387,24.2387,23.4786,23.5287,6294571
2002-06-17,23.3716,24.6349,23.2889,24.5691,2624123
2002-06-18,24.6927,24.9405,24.6023,24.7674,1521326
2002-06-19,24.4864,24.7506,23.4955,23.4955,1647550
2002-06-20,23.4955,23.4955,21.9676,21.9676,1973073
2002-06-21,22.1661,22.1661,20.9108,21.3069,12931272
2002-06-24,21.6788,22.2978,21.3069,22.2565,1813634
2002-06-25,22.2565,23.2889,22.2565,23.0823,1511361
2002-06-26,22.876,22.876,22.1827,22.3392,1773774
2002-06-27,22.5046,22.7768,22.5046,22.7768,1680767
2002-06-28,22.9173,23.3716,22.9173,23.1235,999824
2002-07-01,23.248,23.3135,22.7108,22.7108,471678
2002-07-02,22.1661,22.8512,22.1327,22.8434,2431464
2002-07-03,22.876,23.3633,22.5046,22.6282,2002969
2002-07-05,22.0915,22.2153,21.472,21.472,963286
2002-07-08,21.6788,22.1905,21.6788,22.0503,571328
2002-07-09,22.174,22.3146,22.174,22.3146,807167
2002-07-10,22.4219,22.4219,21.8024,21.9263,2162410
2002-07-11,21.9676,22.8848,21.9676,22.868,2159089
2002-07-12,23.041,23.7018,23.041,23.7018,1737235
2002-07-15,23.4541,23.4541,22.876,23.1235,943355
2002-07-16,23.3303,23.3388,23.1235,23.2889,1248950
2002-07-17,23.3716,23.5287,23.2889,23.5287,604545
2002-07-18,23.5199,24.4449,23.5199,24.4449,647726
2002-07-19,24.4039,24.4449,23.9909,24.1146,910139
2002-07-22,23.4955,23.7432,22.3392,22.3392,1860137
2002-07-23,21.8851,21.8851,21.0592,21.1833,860313
2002-07-24,20.4399,20.7867,20.1509,20.7702,6085303
2002-07-25,20.1509,20.1509,18.4165,18.4993,17847356
2002-07-26,18.334,18.342,16.9715,17.4254,7626559
2002-07-29,17.756,17.756,15.7738,15.7738,10612744
2002-07-30,15.6913,15.6913,13.7174,14.2788,22434584
2002-07-31,14.948,15.0721,14.081,14.6917,11449806
2002-08-01,14.9897,16.3933,14.7003,16.0296,9596312
2002-08-02,17.3017,18.2929,17.112,18.2929,10516412
2002-08-05,18.0862,18.1688,16.8474,16.8474,6091946
2002-08-06,17.2603,18.2512,17.2192,18.21,4265029
2002-08-07,18.912,20.2747,18.912,20.0272,2351745
2002-08-08,22.9173,22.9173,21.0592,21.0592,7795965
2002-08-09,20.7702,20.7702,19.077,19.1599,5138629
2002-08-12,18.342,18.342,16.7482,17.1776,4072369
2002-08-13,16.1043,16.5997,15.898,16.3518,9785647
2002-08-14,16.6824,16.6824,14.8243,15.8155,15781275
2002-08-15,16.3109,16.3109,15.361,15.5261,8081632
2002-08-16,15.8155,16.1868,15.6913,16.1043,10569565
2002-08-19,16.0128,17.1367,15.9303,16.3847,6105236
2002-08-20,16.6904,16.6904,15.9391,16.0631,3245275
2002-08-21,16.3599,16.7896,16.3022,16.4759,6198243
2002-08-22,16.4346,17.0206,16.3109,17.0206,1803669
2002-08-23,16.8889,17.467,16.8889,17.1856,1547900
2002-08-26,17.5162,18.5818,17.5162,18.458,1710662
2002-08-27,19.077,19.5726,18.458,18.912,5171846
2002-08-28,18.7468,18.9533,18.4824,18.7963,1521326
2002-08-29,17.7147,19.2839,17.7059,19.2839,3036009
2002-08-30,19.4489,20.1097,19.3664,20.1097,1464858
2002-09-03,19.1187,19.325,18.912,19.2014,6052089
2002-09-04,18.5738,18.9946,18.5738,18.7548,5666778
2002-09-05,18.1854,18.1854,17.921,18.0363,4417819
2002-09-06,18.0694,18.0862,17.3842,17.3842,1378494
2002-09-09,17.5083,18.0037,17.4749,17.9456,511537
2002-09-10,18.1107,18.4745,17.9378,18.1276,2501221
2002-09-11,18.5986,19.0441,18.5986,19.028,654370
2002-09-12,18.5405,18.8789,18.5405,18.7883,856992
2002-09-13,18.6311,18.689,18.5818,18.689,186014
2002-09-16,18.2183,18.2929,17.4914,17.5162,740733
2002-09-17,17.5908,17.6154,16.7237,16.7237,2039508
2002-09-18,16.1043,16.1043,15.6088,15.7241,2949645
2002-09-19,15.7738,15.7738,15.4436,15.4436,1152621
2002-09-20,15.708,16.2526,15.361,16.2282,4670273
2002-09-23,15.0884,15.0965,14.37,14.4605,3697023
2002-09-24,14.2463,14.2463,13.5769,13.6015,4298246
2002-09-25,13.5935,14.0396,13.4776,13.7094,7908902
2002-09-26,13.7339,13.7339,12.941,13.0486,2551045
2002-09-27,12.4295,12.4786,12.0578,12.1403,4281637
2002-09-30,11.975,13.1474,11.7689,12.9328,2205592
2002-10-01,13.1311,14.7003,13.1311,14.659,5603663
2002-10-02,14.8488,15.4023,14.2876,14.37,6626739
2002-10-03,14.4528,15.1133,14.213,14.9975,7546842
2002-10-04,15.0307,15.1958,14.783,14.8408,4710133
2002-10-07,14.37,14.378,13.792,14.0396,5308031
2002-10-08,13.9984,14.0396,13.5857,13.8744,3295100
2002-10-09,12.925,12.966,12.7599,12.8009,1082866
2002-10-10,12.8668,12.9909,12.5947,12.5947,388636
2002-10-11,12.7599,13.3379,12.7599,13.0734,1385138
2002-10-14,12.8009,12.8916,12.4705,12.8009,913460
2002-10-15,12.8836,13.2139,12.2229,12.6191,1305418
2002-10-16,12.5122,12.5533,12.2229,12.3053,2527794
2002-10-17,12.7184,13.5442,12.7184,13.3949,398601
2002-10-18,13.4618,14.1222,13.0074,13.2552,2341781
2002-10-21,13.2139,13.2139,12.966,13.1311,455069
2002-10-22,12.8424,13.3792,12.8336,13.3792,9028302
2002-10-23,13.4618,14.8903,13.4618,14.8903,9054879
2002-10-24,15.1133,16.2694,15.1133,15.7326,18877074
2002-10-25,15.6088,16.765,15.4765,16.6492,11476386
2002-10-28,16.6824,16.8889,15.8233,15.9391,13628823
2002-10-29,15.9224,15.9971,15.7326,15.9971,3026044
2002-10-30,16.4346,17.8797,16.4346,17.4995,7115025
2002-10-31,18.0862,18.3753,18.0862,18.3092,15306265
2002-11-01,18.1608,18.334,18.0531,18.2348,2949645
2002-11-04,18.5818,18.9866,17.5495,18.1276,5866076
2002-11-05,17.6812,17.69,17.1776,17.3261,2016255
2002-11-06,17.0952,17.0952,16.0216,16.1457,4102264
2002-11-07,16.6904,17.054,16.5171,16.988,2016255
2002-11-08,17.3428,17.7471,17.2685,17.2932,2663981
2002-11-11,18.0037,18.0037,17.6735,17.6735,189335
2002-11-12,17.756,18.0037,17.5908,17.5988,7450514
2002-11-13,17.2192,17.2192,16.765,16.8889,7301039
2002-11-14,16.542,17.0206,16.3518,17.0126,6334428
2002-11-15,16.4259,17.062,16.4259,16.988,597901
2002-11-18,17.2603,17.6735,17.2273,17.5908,4849643
2002-11-19,17.2192,17.4089,17.0126,17.4089,4656986
2002-11-20,17.1776,17.6735,17.112,17.6322,5401041
2002-11-21,17.6322,18.1276,17.5988,17.921,3052618
2002-11-22,17.1776,17.4254,17.1367,17.4254,3580764
2002-11-25,17.4254,17.5162,17.3017,17.3842,900174
2002-11-26,17.2603,17.2603,17.0294,17.1367,2574297
2002-11-27,17.7147,17.7147,17.1611,17.1776,1763808
2002-11-29,17.1856,17.3428,17.0864,17.3261,1033040
2002-12-02,17.921,18.334,17.8797,18.334,4374644
2002-12-03,17.5908,17.8552,17.4254,17.4254,866957
2002-12-04,16.9301,17.2685,16.8474,17.2192,1325347
2002-12-05,16.765,16.765,16.3186,16.3434,1737235
2002-12-06,16.6824,17.1199,16.6736,17.1199,1272201
2002-12-09,16.2194,16.5171,16.1457,16.5171,1820277
2002-12-10,16.5171,16.5498,16.3518,16.3518,2507863
