Date,Open,High,Low,Close,Volume
2000-01-03,97.5,97.625,96.75,97.125,21200
2000-01-04,95.25,95.25,92.375,92.625,18800
2000-01-05,94,94,92.5,93,21000
2000-01-06,84.5,85.5,84.5,84.75,54800
2000-01-07,84.125,86.125,84.125,86,59800
2000-01-10,87.5,89.375,87.5,89.0625,20700
2000-01-11,87.9375,87.9375,87.1875,87.1875,39300
2000-01-12,85.5,86,85.25,85.5,27700
2000-01-13,86,86.25,85.5,85.8125,13000
2000-01-14,86.875,87.6875,86.875,87.6875,6800
2000-01-18,85,85,84.1875,84.625,17000
2000-01-19,80,80.8125,79.875,80.625,55900
2000-01-20,83,83.625,83,83.625,14200
2000-01-21,85.5,85.875,85.25,85.875,12000
2000-01-24,86.875,88,86.625,86.9375,50500
2000-01-25,84.5,84.625,83.25,83.25,14800
2000-01-26,85,86,85,85.75,7900
2000-01-27,85.3125,86.125,85.3125,85.625,6700
2000-01-28,86.875,87,86,86,52300
2000-01-31,87,87.25,86.625,87.25,19600
2000-02-01,87.5,89.25,87.5,89.25,16500
2000-02-02,87,87,86.625,87,12700
2000-02-03,85.5,86.625,85.5,86.375,8300
2000-02-04,89,90,88.75,90,9100
2000-02-07,90.75,92.5,90.75,91.875,26700
2000-02-08,91,91.375,90.75,91,26500
2000-02-09,90.25,90.9375,89.625,90.625,19300
2000-02-10,89,90.125,89,89.875,27500
2000-02-11,90,90,88.25,88.3125,21200
2000-02-14,86.75,86.9375,86,86.3125,14400
2000-02-15,84.75,84.75,83.625,84.125,9700
2000-02-16,83.5,83.75,82.375,82.5,55600
2000-02-17,86,86.125,85,85.75,17800
2000-02-18,84.25,85.375,83.75,84.375,47200
2000-02-22,81,81,80.5,80.6875,19400
2000-02-23,80.9375,82.5,80.9375,82.375,11500
2000-02-24,82.625,82.75,81.875,82,15100
2000-02-25,81.75,82.75,81.375,82.25,11200
2000-02-28,82.25,83.125,81.9375,83.125,17600
2000-02-29,81,81.5,80.6875,81.3125,17400
2000-03-01,81.3125,82.625,81,82.0625,25800
2000-03-02,81.8125,81.875,81.25,81.375,17000
2000-03-03,81.5625,82.375,81.375,81.9375,19100
2000-03-06,81,81.375,80.5,80.625,13200
